gene_343	gene_1894	47.345	226	112	4	23	245	19	240	5.40e-67	207
gene_343	gene_3348	45.089	224	120	3	23	245	19	240	6.04e-62	194
gene_343	gene_574	43.636	220	120	2	1	220	1	216	1.79e-59	187
gene_343	gene_1468	42.857	224	123	3	23	242	19	241	2.37e-55	177
gene_343	gene_1277	38.843	242	140	3	2	243	3	236	3.84e-52	173
gene_343	gene_1735	37.984	258	150	6	1	251	7	261	2.26e-51	169
gene_343	gene_1395	36.434	258	149	4	1	243	10	267	7.81e-50	166
gene_343	gene_2591	41.364	220	126	3	1	219	3	220	1.64e-48	159
gene_343	gene_1734	38.996	259	140	7	1	244	4	259	1.73e-48	163
gene_343	gene_2130	36.975	238	145	1	4	241	6	238	4.30e-48	162
gene_343	gene_2509	41.441	222	120	2	2	221	16	229	6.24e-45	151
gene_343	gene_820	35.600	250	146	4	1	246	23	261	1.40e-44	153
gene_343	gene_2483	35.206	267	165	5	1	262	5	268	3.26e-44	151
gene_343	gene_2212	34.413	247	153	2	2	248	8	245	6.23e-44	151
gene_343	gene_230	35.950	242	147	3	2	243	4	237	2.88e-43	150
gene_343	gene_2484	34.375	256	154	7	1	244	4	257	5.35e-43	148
gene_343	gene_1471	34.615	234	148	1	10	243	9	237	3.56e-41	144
gene_343	gene_2873	35.398	226	136	2	4	227	6	223	4.42e-38	133
gene_343	gene_2542	34.842	221	134	2	1	219	6	218	1.54e-37	132
gene_343	gene_1394	32.990	291	172	9	24	302	27	306	4.24e-37	132
gene_343	gene_2131	33.621	232	141	4	12	239	12	234	5.43e-37	133
gene_343	gene_223	36.036	222	132	2	1	220	19	232	7.31e-37	130
gene_343	gene_1851	33.333	213	138	2	16	228	13	221	5.46e-36	129
gene_343	gene_2538	35.443	237	137	5	21	244	19	252	7.57e-36	127
gene_343	gene_888	34.862	218	124	3	2	219	10	209	2.45e-35	126
gene_343	gene_2229	35.909	220	129	3	1	220	4	211	3.72e-35	127
gene_343	gene_413	33.632	223	135	5	4	225	9	219	4.73e-35	126
gene_343	gene_3254	34.348	230	137	8	23	242	42	267	6.10e-35	125
gene_343	gene_1974	33.831	201	121	3	19	219	19	207	2.14e-34	123
gene_343	gene_1132	35.565	239	138	6	1	234	4	231	8.73e-34	127
gene_343	gene_1132	27.155	232	144	8	16	234	268	487	1.25e-15	74.3
gene_343	gene_3008	31.579	228	145	4	1	228	4	220	1.96e-33	122
gene_343	gene_3027	38.140	215	120	3	2	215	3	205	1.96e-32	118
gene_343	gene_870	32.456	228	140	5	1	228	3	216	9.48e-32	117
gene_343	gene_1573	32.906	234	146	4	1	231	1	226	1.33e-31	116
gene_343	gene_2221	29.675	246	147	6	1	244	3	224	3.53e-31	116
gene_343	gene_88	34.728	239	134	8	2	235	7	228	1.18e-30	113
gene_343	gene_1186	40.306	196	105	3	24	219	27	210	1.71e-30	113
gene_343	gene_3424	30.159	252	161	5	1	250	3	241	1.99e-30	117
gene_343	gene_2640	33.852	257	152	7	2	254	21	263	2.25e-30	114
gene_343	gene_3239	33.831	201	120	3	21	214	22	216	4.13e-30	112
gene_343	gene_3636	32.110	218	141	3	10	225	29	241	3.17e-29	111
gene_343	gene_2395	32.479	234	147	6	24	250	21	250	9.44e-29	108
gene_343	gene_1509	31.325	249	150	7	1	237	2	241	1.83e-27	105
gene_343	gene_1235	32.328	232	143	4	21	248	19	240	3.83e-27	104
gene_343	gene_2537	31.980	197	123	4	53	238	1	197	1.04e-26	101
gene_343	gene_2272	33.484	221	134	4	1	221	3	210	1.84e-26	102
gene_343	gene_3716	30.736	231	146	6	1	220	1	228	1.98e-26	102
gene_343	gene_3619	31.343	201	107	4	24	216	33	210	2.13e-26	101
gene_343	gene_2520	30.568	229	149	4	1	227	1	221	2.33e-26	101
gene_343	gene_3631	30.870	230	141	7	2	224	342	560	4.06e-26	105
gene_343	gene_73	28.309	272	168	9	21	271	19	284	6.07e-26	104
gene_343	gene_73	25.778	225	134	7	23	228	273	483	2.95e-13	67.0
gene_343	gene_1495	28.151	238	162	4	7	241	6	237	9.39e-26	100
gene_343	gene_1568	28.936	235	139	6	18	232	19	245	1.19e-25	100
gene_343	gene_1458	33.503	197	121	5	27	221	279	467	5.29e-25	102
gene_343	gene_1458	32.243	214	125	6	23	231	24	222	2.06e-22	94.4
gene_343	gene_2601	33.480	227	133	7	1	224	3	214	8.57e-25	98.6
gene_343	gene_2595	32.701	211	127	6	2	211	4	200	1.96e-24	95.9
gene_343	gene_673	34.043	235	127	10	2	224	341	559	2.09e-24	100
gene_343	gene_3338	34.615	182	117	2	25	205	22	202	2.62e-24	95.9
gene_343	gene_404	31.364	220	138	7	10	224	362	573	4.30e-24	99.8
gene_343	gene_2465	29.187	209	138	4	18	220	19	223	2.15e-23	97.4
gene_343	gene_2465	26.214	206	140	5	22	218	273	475	2.36e-12	64.3
gene_343	gene_2475	28.049	246	157	6	1	241	5	235	4.30e-23	96.3
gene_343	gene_2475	29.787	235	138	9	1	219	259	482	1.50e-16	77.0
gene_343	gene_1484	27.682	289	173	9	2	277	3	268	4.81e-23	94.0
gene_343	gene_403	33.971	209	120	7	23	224	351	548	1.94e-22	94.7
gene_343	gene_392	26.577	222	145	5	1	220	1	206	2.37e-22	92.0
gene_343	gene_3694	32.075	212	126	6	22	221	355	560	2.61e-22	94.4
gene_343	gene_3007	32.883	222	131	6	1	221	1	205	6.49e-22	89.4
gene_343	gene_2521	29.864	221	141	4	20	231	19	234	5.11e-21	87.4
gene_343	gene_2125	36.620	213	111	9	23	224	355	554	9.76e-21	89.7
gene_343	gene_2275	30.233	215	145	2	10	223	27	237	1.18e-20	87.8
gene_343	gene_517	29.148	223	135	8	2	219	4	208	1.40e-20	85.5
gene_343	gene_2124	27.948	229	148	7	2	224	349	566	3.09e-20	88.2
gene_343	gene_2608	31.343	201	116	4	1	200	3	182	5.88e-20	83.6
gene_343	gene_3618	29.317	249	159	10	1	240	3	243	6.30e-19	82.4
gene_343	gene_2251	28.879	232	151	4	21	248	19	240	7.27e-19	81.6
gene_343	gene_1969	29.864	221	139	8	16	230	14	224	1.80e-18	82.8
gene_343	gene_1969	27.826	230	145	7	6	221	262	484	3.81e-17	79.0
gene_343	gene_3558	26.033	242	159	5	1	236	4	231	1.04e-17	79.0
gene_343	gene_1569	27.500	200	141	3	23	220	19	216	1.99e-16	74.3
gene_343	gene_1280	24.561	228	159	4	21	240	20	242	1.41e-14	69.3
gene_343	gene_2599	34.328	67	44	0	1	67	7	73	1.66e-10	53.9
gene_343	gene_1597	28.037	214	133	9	24	223	22	228	1.93e-10	57.4
gene_343	gene_2077	25.792	221	132	8	21	236	348	541	1.69e-07	49.3
gene_343	gene_2077	22.917	240	112	8	21	211	19	234	5.23e-06	44.7
gene_343	gene_587	27.879	165	101	9	100	251	443	602	3.00e-05	42.4
gene_344	gene_1191	100.000	222	0	0	1	222	1	222	1.89e-155	426
gene_344	gene_2290	94.144	222	13	0	1	222	1	222	3.54e-141	390
gene_344	gene_1921	53.398	206	96	0	15	220	10	215	8.95e-43	140
gene_344	gene_1594	47.297	222	112	1	6	222	2	223	1.03e-39	133
gene_344	gene_3248	27.848	158	91	6	18	166	63	206	1.15e-08	50.8
gene_344	gene_3347	24.503	151	110	3	65	212	74	223	3.57e-07	46.2
gene_344	gene_818	31.633	98	65	2	86	182	123	219	1.15e-05	41.6
gene_344	gene_2211	32.584	89	58	2	94	181	176	263	7.16e-05	39.3
gene_344	gene_2210	29.252	147	88	5	11	153	56	190	9.70e-05	38.9
gene_344	gene_1896	26.957	115	74	3	64	173	58	167	1.53e-04	38.1
gene_345	gene_1192	98.374	123	2	0	1	123	1	123	2.53e-85	248
gene_345	gene_2289	48.760	121	58	2	6	123	7	126	3.62e-39	130
gene_345	gene_1923	32.824	131	78	3	1	123	5	133	3.46e-15	67.0
gene_345	gene_1595	37.209	86	53	1	38	123	40	124	4.04e-12	58.5
gene_345	gene_1920	30.769	117	77	3	9	123	5	119	5.82e-11	55.5
gene_345	gene_2543	27.184	103	70	2	6	105	9	109	2.30e-05	39.3
gene_346	gene_1192	99.286	140	1	0	1	140	138	277	1.24e-99	284
gene_346	gene_2289	44.203	138	75	1	1	138	141	276	4.30e-36	122
gene_346	gene_1923	33.099	142	88	3	1	137	148	287	1.44e-17	73.6
gene_346	gene_1920	33.103	145	81	4	1	138	134	269	3.74e-17	72.4
gene_346	gene_1595	35.461	141	82	6	1	135	139	276	3.25e-16	69.7
gene_347	gene_1193	99.571	466	2	0	1	466	1	466	0.0	962
gene_347	gene_1188	37.955	440	253	11	3	438	4	427	5.88e-96	293
gene_347	gene_1919	37.387	444	255	11	3	438	5	433	8.47e-92	283
gene_347	gene_1933	35.601	441	261	11	3	438	12	434	1.98e-75	240
gene_347	gene_892	26.979	341	187	12	96	435	74	353	2.51e-26	106
gene_347	gene_1187	25.323	387	222	11	38	422	43	364	6.96e-20	87.8
gene_347	gene_886	28.241	216	128	5	85	300	64	252	3.07e-19	85.5
gene_347	gene_3031	29.412	238	133	6	64	293	27	237	2.64e-16	77.0
gene_348	gene_1194	99.635	274	1	0	1	274	1	274	0.0	542
gene_348	gene_62	30.258	271	182	5	1	266	1	269	1.21e-34	123
gene_348	gene_228	28.731	268	179	6	11	272	9	270	1.97e-30	112
gene_348	gene_2132	30.288	208	143	2	68	274	67	273	3.63e-27	103
gene_348	gene_1545	28.622	283	191	6	1	274	1	281	2.63e-26	101
gene_348	gene_1276	28.351	194	137	2	69	260	95	288	1.03e-19	83.6
gene_348	gene_684	29.555	247	138	8	53	272	54	291	1.27e-19	83.2
gene_348	gene_2210	23.567	157	120	0	51	207	45	201	8.78e-08	48.5
gene_348	gene_1702	26.000	200	112	8	67	237	3	195	1.05e-05	42.4
gene_348	gene_1195	28.448	116	71	3	161	270	214	323	2.99e-04	38.1
gene_349	gene_1195	99.383	324	2	0	1	324	1	324	0.0	642
gene_349	gene_229	27.832	309	204	4	6	312	4	295	5.63e-31	115
gene_349	gene_61	28.938	273	166	8	21	284	2	255	1.92e-29	111
gene_349	gene_2133	26.991	226	146	4	55	276	57	267	9.09e-24	96.3
gene_349	gene_1275	24.390	246	167	3	69	310	48	278	4.07e-16	74.3
gene_349	gene_1544	28.821	229	137	6	92	310	197	409	2.71e-12	63.5
gene_349	gene_685	23.592	284	175	10	34	301	2	259	5.15e-09	53.1
gene_349	gene_1702	43.750	64	34	1	210	271	110	173	6.33e-07	46.2
gene_349	gene_1545	31.532	111	72	2	215	322	167	276	1.44e-06	45.4
gene_349	gene_684	51.515	33	16	0	213	245	161	193	2.30e-06	45.1
gene_349	gene_1194	57.143	28	12	0	214	241	161	188	3.38e-04	38.1
gene_349	gene_62	48.276	29	15	0	216	244	165	193	5.22e-04	37.7
gene_349	gene_818	22.295	305	187	8	19	321	2	258	6.82e-04	37.4
gene_350	gene_1196	99.307	433	3	0	1	433	1	433	0.0	872
gene_350	gene_60	26.415	371	235	13	5	361	2	348	1.24e-21	93.2
gene_350	gene_227	26.904	197	126	9	8	197	6	191	2.38e-10	58.5
gene_350	gene_2134	25.387	323	175	15	3	281	4	304	2.38e-09	55.5
gene_351	gene_1197	99.226	517	4	0	1	517	1	517	0.0	1063
gene_351	gene_1304	42.149	121	70	0	391	511	129	249	2.00e-25	102
gene_351	gene_1304	33.613	119	76	2	1	117	2	119	3.31e-17	78.6
gene_351	gene_1832	38.655	119	63	1	405	513	129	247	1.14e-22	94.0
gene_351	gene_1832	23.810	168	122	1	3	164	4	171	2.08e-13	67.0
gene_351	gene_1246	37.589	141	84	2	374	510	140	280	2.20e-22	97.1
gene_351	gene_1848	37.719	114	70	1	2	115	3	115	5.56e-21	88.2
gene_351	gene_1541	35.644	101	65	0	413	513	185	285	3.00e-19	84.7
gene_351	gene_2261	31.410	156	97	3	1	156	4	149	1.17e-18	82.0
gene_351	gene_2121	35.897	117	73	1	2	118	3	117	1.59e-18	78.2
gene_351	gene_2786	33.613	119	78	1	1	119	2	119	2.66e-18	80.5
gene_351	gene_1079	33.051	118	73	2	2	117	3	116	1.46e-16	72.8
gene_351	gene_1088	28.019	207	122	6	1	188	4	202	3.09e-16	76.6
gene_351	gene_178	33.333	117	77	1	2	118	4	119	1.51e-15	72.8
gene_351	gene_2721	31.624	117	77	1	2	118	4	117	1.26e-14	67.0
gene_351	gene_2152	31.522	92	62	1	28	119	11	101	1.59e-13	63.5
gene_351	gene_1899	32.520	123	79	3	1	122	3	122	1.69e-13	67.8
gene_351	gene_3323	34.426	122	74	3	1	119	3	121	1.87e-13	67.0
gene_351	gene_283	34.653	101	66	0	414	514	12	112	2.13e-13	67.4
gene_351	gene_2177	27.826	115	82	1	2	116	3	116	5.39e-12	62.4
gene_351	gene_600	28.205	117	81	2	3	119	5	118	6.31e-12	59.3
gene_351	gene_2709	27.660	94	65	1	33	126	31	121	1.84e-09	56.2
gene_351	gene_3414	33.036	112	71	2	1	112	5	112	3.65e-08	50.8
gene_351	gene_2219	29.286	140	87	5	2	139	5	134	5.72e-08	50.4
gene_351	gene_1947	24.138	116	86	1	1	116	2	115	2.05e-07	48.5
gene_351	gene_1335	29.457	129	85	4	3	130	4	127	2.23e-07	48.5
gene_351	gene_2809	29.060	117	75	4	2	116	4	114	3.19e-07	48.1
gene_351	gene_2614	28.767	73	52	0	45	117	32	104	2.08e-06	45.1
gene_351	gene_2980	24.370	119	83	4	2	118	4	117	1.58e-05	43.1
gene_351	gene_693	26.496	117	80	3	3	118	8	119	1.87e-05	42.7
gene_351	gene_1401	29.630	135	85	5	2	135	5	130	2.36e-05	42.4
gene_351	gene_3534	25.287	87	60	2	35	119	34	117	6.24e-05	41.2
gene_352	gene_1198	99.378	482	3	0	1	482	1	482	0.0	979
gene_352	gene_1303	29.958	237	156	3	242	477	175	402	4.71e-29	115
gene_352	gene_895	25.000	228	126	7	40	254	65	260	5.61e-08	51.6
gene_352	gene_2548	34.722	72	46	1	188	259	196	266	1.22e-07	50.4
gene_352	gene_2455	23.077	260	184	8	56	305	16	269	1.29e-07	50.4
gene_352	gene_2218	26.923	130	85	3	354	482	454	574	3.93e-07	48.9
gene_352	gene_2419	33.028	109	59	4	372	479	319	414	3.98e-07	48.9
gene_352	gene_3535	21.373	510	315	20	2	480	11	465	1.72e-06	47.0
gene_352	gene_2701	27.826	115	78	2	183	292	52	166	1.95e-06	46.6
gene_352	gene_389	29.245	106	62	3	372	477	322	414	2.72e-06	46.2
gene_352	gene_70	27.857	140	76	7	357	487	538	661	3.22e-05	43.1
gene_352	gene_3250	29.412	85	60	0	175	259	194	278	3.58e-05	42.7
gene_352	gene_2568	28.455	123	70	5	361	478	140	249	6.44e-05	41.2
gene_352	gene_2230	25.701	214	138	8	220	416	200	409	1.52e-04	40.4
gene_352	gene_3415	35.000	80	46	2	180	259	183	256	2.83e-04	40.0
gene_353	gene_1199	99.705	339	1	0	1	339	1	339	0.0	697
gene_353	gene_58	27.982	218	144	7	107	319	120	329	2.18e-15	72.8
gene_353	gene_1972	23.827	277	201	7	14	282	6	280	9.80e-15	70.9
gene_353	gene_2471	24.116	311	195	12	35	330	45	329	4.79e-13	65.9
gene_353	gene_2466	22.581	217	165	2	95	309	85	300	5.03e-13	65.5
gene_353	gene_74	25.641	234	164	7	100	326	114	344	9.20e-12	62.0
gene_353	gene_2918	24.034	233	142	11	92	309	101	313	2.04e-04	39.3
gene_354	gene_1200	98.776	245	3	0	1	245	1	245	0.0	501
gene_354	gene_812	29.680	219	145	5	9	221	13	228	7.77e-18	77.0
gene_354	gene_1906	28.780	205	125	7	6	191	14	216	1.15e-15	71.2
gene_355	gene_1201	100.000	479	0	0	1	479	1	479	0.0	993
gene_355	gene_2442	39.832	477	263	9	6	475	10	469	4.66e-111	333
gene_356	gene_1202	99.560	455	2	0	1	455	1	455	0.0	928
gene_356	gene_2216	39.341	455	266	6	5	453	9	459	3.88e-102	310
gene_356	gene_3548	38.333	420	252	4	39	453	44	461	3.96e-93	286
gene_356	gene_701	33.097	423	271	6	39	453	48	466	5.00e-78	248
gene_356	gene_699	26.253	419	279	11	41	448	35	434	5.65e-26	106
gene_356	gene_44	29.204	113	67	4	38	145	37	141	8.75e-05	40.8
gene_357	gene_1203	99.688	321	1	0	1	321	1	321	0.0	644
gene_357	gene_489	57.009	321	138	0	1	321	6	326	7.86e-136	385
gene_357	gene_3720	53.894	321	148	0	1	321	12	332	1.38e-130	372
gene_357	gene_3334	49.068	322	162	2	2	321	7	328	1.97e-112	326
gene_357	gene_1834	42.284	324	173	3	4	314	10	332	6.39e-82	249
gene_357	gene_861	45.426	317	164	2	3	310	13	329	9.08e-81	245
gene_357	gene_3318	24.254	268	186	9	3	268	320	572	4.23e-18	81.6
gene_358	gene_1204	99.723	361	1	0	1	361	1	361	0.0	745
gene_358	gene_3719	44.568	359	190	3	6	359	2	356	6.52e-109	320
gene_358	gene_488	46.628	341	179	3	8	346	20	359	1.66e-102	303
gene_358	gene_3333	40.498	321	179	5	29	338	11	330	4.50e-74	229
gene_358	gene_1835	32.653	294	183	5	37	320	19	307	3.86e-45	154
gene_358	gene_862	34.731	334	185	11	28	336	2	327	1.57e-39	139
gene_359	gene_1205	99.747	396	1	0	1	396	1	396	0.0	786
gene_359	gene_490	42.956	433	205	4	3	393	3	435	9.98e-112	331
gene_359	gene_3721	40.284	422	214	8	4	394	2	416	4.04e-101	303
gene_359	gene_860	39.046	461	207	8	1	392	1	456	1.26e-93	285
gene_359	gene_3335	38.425	419	217	9	7	386	8	424	2.68e-80	250
gene_359	gene_457	33.875	431	234	7	4	393	3	423	1.03e-75	238
gene_359	gene_1833	28.190	337	207	8	1	304	1	335	2.24e-26	105
gene_360	gene_1206	99.085	328	3	0	1	328	1	328	0.0	676
gene_360	gene_2469	31.447	159	100	2	2	151	6	164	6.25e-14	68.6
gene_360	gene_2470	23.469	196	137	4	2	194	4	189	9.61e-12	61.6
gene_360	gene_2298	27.083	192	126	4	25	208	31	216	1.61e-10	58.2
gene_360	gene_2468	24.026	154	91	2	28	181	31	158	3.54e-07	47.8
gene_361	gene_1207	96.711	152	5	0	1	152	1	152	9.38e-109	303
gene_362	gene_2466	41.195	318	173	6	3	311	2	314	6.00e-68	212
gene_362	gene_2476	31.046	306	198	8	3	297	6	309	5.77e-35	127
gene_362	gene_1199	24.522	314	220	5	4	301	1	313	5.07e-25	99.8
gene_362	gene_74	26.744	344	210	8	1	308	1	338	8.75e-19	82.4
gene_362	gene_829	24.535	269	179	8	43	307	64	312	4.78e-18	79.7
gene_362	gene_1209	25.714	280	187	10	37	310	57	321	1.49e-14	69.7
gene_362	gene_1972	24.028	283	193	10	1	267	1	277	8.86e-12	61.6
gene_362	gene_58	26.374	182	120	6	120	295	142	315	1.92e-08	51.6
gene_362	gene_2471	23.793	290	197	11	26	308	53	325	4.58e-08	50.4
gene_362	gene_2527	25.806	155	112	2	36	190	58	209	7.71e-08	49.7
gene_362	gene_1273	26.389	216	137	9	48	254	75	277	2.00e-06	45.4
gene_362	gene_2918	21.642	268	194	8	40	301	60	317	4.45e-06	44.3
gene_362	gene_1548	24.324	222	140	8	50	257	75	282	4.04e-05	41.2
gene_363	gene_2464	53.265	291	128	4	25	312	44	329	2.34e-85	257
gene_363	gene_72	35.873	315	191	3	11	314	23	337	1.91e-52	172
gene_363	gene_2474	49.686	159	78	1	150	308	228	384	1.61e-46	158
gene_363	gene_1970	31.803	305	205	1	8	312	9	310	2.78e-42	145
gene_363	gene_1971	34.395	314	192	4	4	311	10	315	4.26e-40	140
gene_363	gene_2523	30.075	133	86	2	169	301	155	280	1.97e-09	54.3
gene_363	gene_1566	28.958	259	136	10	46	280	19	253	2.86e-08	50.8
gene_363	gene_1508	24.725	182	117	2	65	226	33	214	1.03e-05	43.1
gene_363	gene_1133	30.556	108	66	2	177	282	204	304	2.91e-04	38.5
gene_364	gene_2465	50.403	496	245	1	1	495	1	496	5.52e-172	491
gene_364	gene_2465	28.634	227	156	4	21	242	272	497	2.59e-20	90.5
gene_364	gene_2475	47.843	510	244	6	3	497	2	504	1.71e-168	482
gene_364	gene_73	38.086	491	301	2	8	496	6	495	3.51e-121	362
gene_364	gene_1969	37.795	508	292	5	5	497	6	504	7.35e-114	343
gene_364	gene_1969	26.724	232	159	5	21	245	279	506	4.61e-17	80.1
gene_364	gene_1132	38.776	490	290	5	6	487	5	492	1.17e-113	342
gene_364	gene_1568	32.231	242	147	3	5	235	6	241	1.91e-32	121
gene_364	gene_1568	25.701	214	143	5	272	474	23	231	2.92e-13	66.6
gene_364	gene_2520	29.583	240	155	4	5	239	1	231	7.01e-27	105
gene_364	gene_2520	27.315	216	145	4	264	477	10	215	3.03e-14	68.9
gene_364	gene_1277	32.432	222	134	8	6	222	3	213	1.02e-26	107
gene_364	gene_1277	27.184	206	135	6	272	475	20	212	1.03e-17	81.3
gene_364	gene_1894	29.680	219	149	2	5	222	1	215	1.24e-26	104
gene_364	gene_1894	26.168	214	135	6	270	475	16	214	4.09e-17	77.4
gene_364	gene_3424	29.796	245	162	6	6	243	4	245	4.52e-26	107
gene_364	gene_3424	23.923	209	153	3	270	477	18	221	2.39e-16	78.2
gene_364	gene_1922	28.879	232	137	7	6	222	2	220	5.31e-26	105
gene_364	gene_1922	24.519	208	145	5	271	475	21	219	1.38e-16	77.8
gene_364	gene_2212	31.556	225	137	6	6	224	8	221	5.16e-25	102
gene_364	gene_2212	27.830	212	136	7	270	478	22	219	1.84e-17	80.5
gene_364	gene_1190	28.125	224	149	4	6	222	2	220	1.57e-24	100
gene_364	gene_1190	24.299	214	136	6	272	475	22	219	3.45e-13	67.4
gene_364	gene_1593	31.220	205	133	4	21	222	21	220	2.85e-24	100
gene_364	gene_1593	27.619	210	134	7	272	475	22	219	4.86e-18	82.0
gene_364	gene_888	29.032	217	132	5	6	219	10	207	3.42e-24	98.2
gene_364	gene_888	22.222	207	139	4	270	475	24	209	6.38e-13	65.5
gene_364	gene_820	27.642	246	168	4	11	255	29	265	4.27e-24	100
gene_364	gene_820	29.167	240	142	10	245	476	14	233	4.62e-20	88.6
gene_364	gene_574	31.390	223	141	5	5	222	1	216	6.38e-24	97.1
gene_364	gene_574	24.272	206	141	5	274	475	21	215	2.42e-11	60.5
gene_364	gene_2595	26.415	212	141	3	4	213	2	200	7.13e-24	96.3
gene_364	gene_2595	23.923	209	144	5	270	478	18	211	4.58e-12	62.0
gene_364	gene_1926	28.700	223	141	4	6	219	2	215	7.82e-24	97.4
gene_364	gene_1926	22.066	213	144	5	270	473	16	215	5.40e-10	56.6
gene_364	gene_3348	27.523	218	153	3	6	222	2	215	8.16e-24	97.1
gene_364	gene_3348	25.837	209	142	6	270	475	16	214	3.11e-15	72.0
gene_364	gene_1851	29.817	218	143	5	11	225	8	218	8.62e-24	98.6
gene_364	gene_1851	24.519	208	139	7	274	477	21	214	4.07e-10	57.8
gene_364	gene_1458	22.432	477	319	13	19	475	20	465	1.21e-23	100
gene_364	gene_1458	24.638	207	138	5	28	229	280	473	7.80e-10	57.4
gene_364	gene_2509	34.158	202	111	8	21	216	35	220	1.57e-23	96.7
gene_364	gene_2509	23.043	230	153	7	250	470	6	220	1.22e-12	64.7
gene_364	gene_1974	27.027	222	146	4	1	221	1	207	1.75e-23	95.9
gene_364	gene_1974	25.854	205	134	6	272	476	22	208	9.97e-16	73.2
gene_364	gene_2542	30.180	222	138	6	1	216	1	211	1.83e-23	96.3
gene_364	gene_2542	28.019	207	127	6	268	470	23	211	8.14e-15	71.2
gene_364	gene_1484	26.852	216	146	3	6	220	3	207	1.48e-22	94.7
gene_364	gene_1484	27.451	204	132	6	272	474	19	207	5.00e-15	72.4
gene_364	gene_3008	25.991	227	157	3	4	229	3	219	4.08e-22	93.6
gene_364	gene_3008	25.714	210	141	5	270	478	19	214	9.11e-13	65.5
gene_364	gene_2131	27.354	223	151	5	6	224	4	219	4.16e-22	94.7
gene_364	gene_2131	23.750	240	164	6	260	494	4	229	1.20e-14	72.0
gene_364	gene_1468	26.126	222	154	3	6	222	2	218	2.20e-21	90.1
gene_364	gene_1468	25.654	191	133	4	270	457	16	200	3.88e-13	65.9
gene_364	gene_2591	30.493	223	142	5	5	220	3	219	3.74e-21	89.0
gene_364	gene_2591	23.188	207	152	3	271	477	23	222	2.46e-10	57.4
gene_364	gene_230	29.032	217	144	5	6	220	4	212	6.22e-21	90.9
gene_364	gene_230	23.474	213	150	5	267	478	16	216	1.47e-12	65.5
gene_364	gene_2221	25.000	216	148	2	6	220	4	206	1.19e-20	89.4
gene_364	gene_2221	23.288	219	146	6	270	487	18	215	4.92e-10	57.4
gene_364	gene_2521	28.455	246	169	5	3	243	2	245	1.23e-20	87.8
gene_364	gene_2521	22.596	208	153	4	271	475	20	222	1.65e-12	63.9
gene_364	gene_392	27.556	225	145	7	6	227	2	211	2.74e-20	87.8
gene_364	gene_392	27.404	208	123	9	274	475	20	205	2.40e-11	61.2
gene_364	gene_870	26.126	222	152	5	6	227	4	213	3.07e-20	87.8
gene_364	gene_870	27.094	203	132	5	273	475	21	207	2.61e-14	70.1
gene_364	gene_2873	28.934	197	128	4	21	216	23	208	3.33e-20	87.0
gene_364	gene_2873	27.228	202	129	7	271	470	23	208	4.86e-13	65.9
gene_364	gene_1186	28.302	212	132	4	11	219	14	208	1.61e-19	85.1
gene_364	gene_1186	23.223	211	136	6	270	476	23	211	2.80e-07	48.5
gene_364	gene_88	29.339	242	147	9	3	235	4	230	2.54e-19	84.0
gene_364	gene_88	25.571	219	149	5	270	488	21	225	9.89e-16	73.6
gene_364	gene_413	27.907	215	140	4	11	222	12	214	2.79e-19	85.1
gene_364	gene_413	27.317	205	134	8	270	473	21	211	1.84e-10	58.5
gene_364	gene_517	23.629	237	153	5	8	241	6	217	3.19e-19	83.2
gene_364	gene_517	25.000	208	137	5	270	475	18	208	1.56e-14	69.3
gene_364	gene_1735	30.472	233	141	10	5	222	7	233	3.63e-19	84.7
gene_364	gene_1735	24.561	228	152	6	272	489	29	246	5.47e-14	69.3
gene_364	gene_1569	29.646	226	150	5	15	236	10	230	4.38e-19	83.6
gene_364	gene_1569	24.638	207	148	4	270	475	16	215	2.05e-14	69.7
gene_364	gene_2272	27.830	212	142	3	11	222	9	209	5.86e-19	82.8
gene_364	gene_2272	26.364	220	143	8	275	491	21	224	3.38e-09	53.9
gene_364	gene_1573	29.730	222	143	7	6	222	2	215	7.27e-19	82.8
gene_364	gene_1573	21.127	213	151	7	268	475	14	214	2.61e-05	42.4
gene_364	gene_2483	29.614	233	133	11	21	237	26	243	7.77e-19	84.0
gene_364	gene_2483	25.446	224	153	5	272	489	27	242	2.51e-18	82.4
gene_364	gene_1235	28.033	239	150	5	14	244	12	236	9.88e-19	82.8
gene_364	gene_1235	22.685	216	154	6	264	475	12	218	1.09e-10	58.9
gene_364	gene_3239	27.835	194	129	5	267	457	18	203	1.35e-18	82.0
gene_364	gene_3239	27.861	201	129	6	20	214	21	211	7.25e-15	71.2
gene_364	gene_1471	25.382	327	203	14	11	328	9	303	2.42e-18	83.2
gene_364	gene_1471	23.853	218	133	7	272	478	21	216	2.73e-12	64.7
gene_364	gene_2395	25.604	207	145	2	19	222	16	216	3.85e-18	81.3
gene_364	gene_2395	22.967	209	148	4	270	475	17	215	3.21e-12	63.5
gene_364	gene_2640	26.267	217	145	4	6	219	21	225	5.20e-18	80.9
gene_364	gene_2640	20.000	205	149	5	270	473	35	225	6.46e-06	44.3
gene_364	gene_1495	28.636	220	134	5	264	477	12	214	6.54e-18	80.1
gene_364	gene_1495	26.222	225	159	3	5	229	3	220	3.31e-16	75.1
gene_364	gene_223	25.248	202	133	5	20	217	38	225	1.75e-17	79.3
gene_364	gene_223	20.283	212	153	5	270	480	38	234	2.15e-10	58.2
