gene_282	gene_3699	72.500	400	110	0	1	400	1	400	0.0	602
gene_282	gene_1088	52.410	166	78	1	236	400	71	236	7.64e-46	160
gene_282	gene_1859	38.776	196	114	2	211	400	181	376	9.68e-31	120
gene_282	gene_2061	26.400	250	166	3	172	407	153	398	2.75e-24	101
gene_282	gene_3297	28.205	195	131	3	207	400	203	389	5.83e-15	73.2
gene_282	gene_1547	24.227	194	133	2	227	406	297	490	3.22e-13	67.8
gene_282	gene_1014	22.335	197	153	0	204	400	34	230	1.22e-11	62.4
gene_282	gene_3128	24.837	153	107	3	148	293	109	260	2.82e-08	52.4
gene_282	gene_1526	23.248	314	191	11	107	394	55	344	2.99e-06	45.8
gene_282	gene_597	26.606	109	79	1	169	277	144	251	1.75e-05	43.5
gene_282	gene_875	27.692	130	78	5	166	282	117	243	9.84e-05	40.8
gene_282	gene_2520	27.184	103	68	2	196	298	151	246	1.71e-04	40.0
gene_282	gene_2854	20.879	182	140	3	198	379	29	206	7.82e-04	37.7
gene_283	gene_415	99.664	298	1	0	1	298	1	298	0.0	619
gene_283	gene_2550	32.673	101	68	0	8	108	148	248	1.32e-15	72.0
gene_283	gene_2317	34.286	105	69	0	16	120	107	211	6.77e-14	66.2
gene_283	gene_351	34.653	101	66	0	12	112	414	514	1.31e-13	67.4
gene_283	gene_2228	33.000	100	67	0	9	108	154	253	5.30e-13	64.3
gene_283	gene_2210	33.663	101	66	1	9	108	296	396	1.15e-11	61.2
gene_283	gene_1989	31.633	98	67	0	10	107	146	243	5.37e-10	55.5
gene_283	gene_404	30.928	97	67	0	10	106	182	278	4.39e-09	53.5
gene_283	gene_1322	30.189	106	70	2	7	110	181	284	6.64e-09	52.4
gene_284	gene_416	100.000	160	0	0	1	160	1	160	7.36e-118	326
gene_284	gene_2834	30.405	148	96	3	1	148	1	141	6.65e-18	72.8
gene_284	gene_110	31.081	148	95	4	1	148	13	153	5.14e-15	65.5
gene_285	gene_420	100.000	601	0	0	1	601	1	601	0.0	1233
gene_285	gene_884	26.339	224	156	7	2	219	12	232	2.19e-15	75.5
gene_285	gene_1336	26.316	114	79	2	280	393	26	134	5.94e-05	40.8
gene_285	gene_2137	35.714	84	52	1	335	416	128	211	1.81e-04	40.4
gene_286	gene_421	100.000	449	0	0	1	449	1	449	0.0	911
gene_286	gene_2400	27.195	467	290	12	5	441	17	463	3.94e-41	149
gene_286	gene_1192	25.606	371	217	15	5	332	44	398	5.55e-13	67.4
gene_287	gene_422	100.000	413	0	0	1	413	1	413	0.0	815
gene_288	gene_423	100.000	275	0	0	1	275	1	275	0.0	557
gene_288	gene_2879	44.538	119	66	0	119	237	81	199	1.07e-28	105
gene_289	gene_424	100.000	204	0	0	1	204	1	204	1.77e-154	422
gene_290	gene_425	100.000	188	0	0	1	188	1	188	1.63e-139	383
gene_290	gene_3110	28.571	168	114	2	18	184	3	165	6.00e-18	74.3
gene_290	gene_2481	29.630	162	108	2	23	184	13	168	4.71e-17	71.6
gene_290	gene_2407	28.481	158	98	5	30	183	18	164	4.63e-11	55.8
gene_290	gene_1770	39.130	69	42	0	116	184	182	250	1.69e-04	37.7
gene_291	gene_426	100.000	307	0	0	1	307	1	307	0.0	617
gene_291	gene_667	29.167	288	170	9	12	297	26	281	2.46e-25	99.8
gene_291	gene_2187	27.181	298	172	11	12	297	35	299	4.24e-17	77.0
gene_292	gene_2239	98.160	163	3	0	1	163	1	163	2.39e-118	333
gene_292	gene_716	96.319	163	6	0	1	163	1	163	4.38e-116	327
gene_292	gene_2906	42.949	156	85	4	8	163	6	157	1.65e-31	108
gene_292	gene_304	42.949	156	85	4	8	163	6	157	4.39e-30	108
gene_292	gene_2470	36.691	139	84	3	26	163	1	136	3.33e-24	92.0
gene_292	gene_1449	35.915	142	87	3	23	163	14	152	1.03e-20	83.2
gene_292	gene_2724	64.286	28	6	1	90	117	47	70	2.37e-04	35.0
gene_293	gene_2238	95.876	97	4	0	9	105	3	99	3.23e-62	181
gene_293	gene_717	95.876	97	4	0	9	105	3	99	4.89e-62	181
gene_293	gene_1448	29.787	94	50	2	14	102	5	87	7.78e-06	38.1
gene_293	gene_1460	33.333	45	30	0	14	58	5	49	3.10e-04	34.7
gene_296	gene_1448	95.652	92	4	0	1	92	1	92	1.76e-62	181
gene_296	gene_1460	89.286	56	6	0	1	56	1	56	5.74e-32	106
gene_296	gene_2226	93.103	29	2	0	1	29	1	29	5.35e-14	57.4
gene_296	gene_2238	30.851	94	49	2	5	87	8	96	1.56e-06	40.0
gene_296	gene_717	29.787	94	50	2	5	87	8	96	1.21e-05	37.4
gene_299	gene_3725	100.000	36	0	0	59	94	1	36	1.61e-16	63.5
gene_300	gene_3724	99.270	137	1	0	1	137	1	137	2.99e-99	277
gene_300	gene_1219	32.331	133	86	2	1	130	3	134	4.23e-19	74.7
gene_300	gene_2441	27.523	109	70	2	26	130	29	132	1.02e-05	39.7
gene_300	gene_3402	27.586	116	74	4	15	129	17	123	2.32e-05	38.5
gene_301	gene_3723	99.730	371	1	0	1	371	1	371	0.0	763
gene_301	gene_3400	66.295	359	119	1	2	360	6	362	0.0	506
gene_301	gene_3429	23.784	185	104	7	7	184	25	179	2.94e-04	38.5
gene_302	gene_3722	99.365	315	2	0	1	315	1	315	0.0	643
gene_302	gene_3517	24.074	162	119	3	77	235	55	215	2.62e-08	51.2
gene_302	gene_1849	24.631	203	139	7	38	234	28	222	4.24e-07	47.4
gene_302	gene_1856	20.874	206	152	6	19	215	1	204	1.93e-06	45.4
gene_302	gene_929	26.163	172	108	7	7	162	2	170	6.21e-06	43.9
gene_302	gene_338	24.779	113	80	3	106	215	98	208	1.53e-04	39.7
gene_302	gene_928	24.444	135	91	3	39	167	23	152	1.69e-04	39.3
gene_303	gene_3721	99.535	215	1	0	1	215	1	215	3.19e-161	441
gene_304	gene_3720	100.000	283	0	0	1	283	1	283	0.0	587
gene_305	gene_3719	100.000	302	0	0	1	302	1	302	0.0	605
gene_306	gene_3718	93.985	133	8	0	5	137	92	224	1.42e-80	233
gene_307	gene_3718	99.020	102	1	0	1	102	1	102	3.66e-70	206
gene_308	gene_3717	100.000	29	0	0	1	29	1	29	1.47e-16	65.9
gene_309	gene_3716	100.000	226	0	0	1	226	1	226	2.16e-167	457
gene_310	gene_3715	100.000	373	0	0	1	373	1	373	0.0	758
gene_310	gene_634	51.220	369	177	3	1	367	1	368	2.60e-126	365
gene_310	gene_1798	26.144	153	90	4	163	314	153	283	2.56e-05	42.0
gene_311	gene_3714	100.000	335	0	0	1	335	1	335	0.0	677
gene_311	gene_2716	49.533	321	160	1	8	328	2	320	1.41e-94	283
gene_311	gene_2353	39.222	334	188	5	10	330	57	388	9.20e-69	219
gene_311	gene_45	25.641	312	208	10	13	311	16	316	3.95e-13	65.9
gene_311	gene_386	26.316	247	163	7	13	245	67	308	1.96e-11	61.2
gene_311	gene_508	28.205	156	102	4	27	174	15	168	3.49e-09	53.9
gene_311	gene_2787	31.068	103	67	1	27	125	14	116	4.29e-08	50.4
gene_311	gene_3378	22.789	294	201	10	27	310	14	291	1.32e-04	39.7
gene_312	gene_3713	99.780	454	1	0	1	454	1	454	0.0	895
gene_312	gene_2521	63.261	460	167	1	3	462	2	459	0.0	593
gene_312	gene_1485	54.148	458	206	2	3	456	2	459	2.54e-174	494
gene_312	gene_770	27.561	410	262	13	16	406	3	396	8.15e-29	115
gene_312	gene_3712	27.792	403	270	10	36	427	20	412	6.17e-27	109
gene_312	gene_623	23.800	479	310	16	17	462	5	461	1.53e-24	102
gene_312	gene_2801	28.342	374	227	15	76	430	61	412	6.70e-24	100
gene_312	gene_2042	26.190	462	301	15	18	461	2	441	6.18e-20	88.6
gene_312	gene_2797	23.356	441	276	18	23	426	22	437	4.86e-14	70.5
gene_312	gene_2018	41.772	79	45	1	21	99	2	79	1.60e-11	57.4
gene_312	gene_2631	25.000	192	127	6	225	403	223	410	2.71e-08	52.4
gene_312	gene_2057	20.857	350	240	11	16	349	2	330	3.59e-08	52.0
gene_312	gene_1516	23.398	359	244	11	23	356	3	355	3.45e-05	42.7
gene_313	gene_3712	99.777	448	1	0	1	448	1	448	0.0	876
gene_313	gene_2042	40.848	448	253	6	1	447	1	437	7.59e-108	323
gene_313	gene_770	29.330	358	232	8	46	391	48	396	4.84e-28	112
gene_313	gene_3713	27.543	403	271	10	20	412	36	427	4.94e-26	106
gene_313	gene_2521	26.442	416	268	15	46	443	62	457	3.42e-22	95.5
gene_313	gene_1485	25.412	425	274	16	2	403	17	421	4.67e-21	92.0
gene_313	gene_2801	28.219	365	213	16	61	407	61	394	1.02e-19	87.8
gene_313	gene_2797	23.707	464	304	17	5	436	20	465	1.99e-12	65.5
gene_313	gene_623	24.654	434	267	16	2	403	6	411	3.85e-11	61.2
gene_313	gene_1516	21.627	467	315	18	7	435	3	456	5.26e-11	60.8
gene_313	gene_2631	23.494	332	211	12	19	319	15	334	1.45e-07	50.1
gene_313	gene_2057	23.810	441	285	16	2	417	4	418	2.62e-07	49.3
gene_313	gene_2018	32.051	78	51	1	6	83	3	78	6.90e-05	38.5
gene_314	gene_3711	96.970	66	2	0	1	66	1	66	7.37e-40	122
gene_315	gene_3710	100.000	141	0	0	1	141	1	141	1.03e-104	291
gene_315	gene_1221	26.050	119	82	3	5	119	10	126	1.21e-04	37.4
gene_316	gene_3709	99.398	166	1	0	1	166	1	166	1.21e-122	339
gene_317	gene_3702	94.444	36	2	0	49	84	131	166	3.69e-18	70.9
gene_318	gene_3701	99.519	208	1	0	1	208	1	208	6.65e-148	406
gene_319	gene_1840	100.000	218	0	0	2	219	47	264	5.12e-167	457
gene_320	gene_1839	99.065	107	1	0	1	107	1	107	3.95e-75	214
gene_321	gene_1838	99.839	620	1	0	1	620	1	620	0.0	1274
gene_322	gene_1837	99.884	865	1	0	1	865	1	865	0.0	1770
gene_322	gene_3530	28.707	317	204	6	540	841	273	582	4.02e-29	121
gene_323	gene_1836	100.000	170	0	0	1	170	1	170	4.20e-125	345
gene_323	gene_2126	50.000	162	75	3	8	165	6	165	3.94e-51	159
gene_324	gene_1835	100.000	757	0	0	1	757	1	757	0.0	1570
gene_324	gene_2125	34.362	745	472	9	1	737	1	736	6.72e-142	431
gene_325	gene_1834	99.860	716	1	0	1	716	1	716	0.0	1469
gene_325	gene_2127	38.182	715	424	5	11	714	11	718	1.54e-167	496
gene_326	gene_1833	100.000	182	0	0	1	182	1	182	1.05e-133	368
gene_327	gene_1832	100.000	144	0	0	1	144	1	144	4.04e-105	293
gene_327	gene_1623	22.581	124	95	1	1	123	3	126	2.92e-07	43.9
gene_328	gene_1831	99.809	524	1	0	1	524	1	524	0.0	1084
gene_328	gene_3339	33.937	442	268	7	86	516	8	436	7.99e-81	256
gene_328	gene_1262	25.000	196	110	9	225	399	177	356	3.87e-04	39.7
gene_329	gene_1830	99.737	380	1	0	13	392	1	380	0.0	780
gene_330	gene_1829	100.000	268	0	0	1	268	1	268	0.0	551
gene_331	gene_1828	99.677	310	1	0	1	310	1	310	0.0	632
gene_332	gene_1827	98.958	96	1	0	1	96	1	96	9.22e-64	190
gene_335	gene_174	94.670	394	21	0	1	394	1	394	0.0	765
gene_335	gene_3410	25.333	375	235	14	8	358	3	356	2.82e-24	100
gene_336	gene_173	100.000	207	0	0	1	207	1	207	4.61e-151	414
gene_337	gene_172	100.000	423	0	0	1	423	1	423	0.0	845
gene_338	gene_171	100.000	196	0	0	1	196	1	196	1.02e-146	402
gene_339	gene_170	100.000	212	0	0	1	212	1	212	9.32e-157	429
gene_339	gene_882	34.848	66	39	2	25	87	30	94	9.31e-06	41.6
gene_340	gene_169	100.000	246	0	0	1	246	1	246	0.0	493
gene_340	gene_168	30.583	206	133	4	6	204	6	208	9.15e-22	87.8
gene_341	gene_168	99.209	253	2	0	1	253	1	253	0.0	506
gene_341	gene_169	30.583	206	133	4	6	208	6	204	9.51e-22	87.8
gene_341	gene_2923	25.714	175	120	4	78	244	39	211	1.21e-04	39.3
gene_342	gene_167	99.052	211	2	0	1	211	1	211	1.19e-158	434
gene_343	gene_166	100.000	493	0	0	1	493	1	493	0.0	1019
gene_344	gene_165	100.000	316	0	0	1	316	1	316	0.0	642
gene_344	gene_35	29.321	324	198	9	3	306	4	316	1.91e-34	125
gene_344	gene_392	26.911	327	215	10	1	308	1	322	2.06e-23	95.5
gene_344	gene_1583	24.359	312	189	11	8	279	11	315	8.16e-10	56.2
gene_344	gene_2743	24.490	294	191	13	19	298	14	290	6.02e-09	52.8
gene_344	gene_1940	26.923	182	111	7	145	304	261	442	3.49e-07	47.8
gene_344	gene_3090	24.679	312	178	16	1	277	1	290	3.18e-05	41.6
gene_344	gene_98	32.407	108	70	1	6	113	1	105	4.89e-05	40.0
gene_344	gene_3208	22.961	331	186	12	5	279	3	320	1.42e-04	39.7
gene_344	gene_1983	22.767	347	203	16	9	305	155	486	2.45e-04	38.9
gene_344	gene_1217	29.452	146	85	4	144	281	151	286	4.08e-04	38.5
gene_345	gene_164	100.000	156	0	0	1	156	1	156	1.63e-117	325
gene_345	gene_3666	50.000	40	19	1	16	55	36	74	1.38e-05	39.7
gene_345	gene_33	41.304	46	27	0	29	74	37	82	1.88e-05	39.3
gene_345	gene_3735	28.000	100	63	3	28	119	14	112	3.61e-04	35.4
gene_346	gene_163	100.000	298	0	0	1	298	1	298	0.0	617
gene_347	gene_162	100.000	328	0	0	1	328	1	328	0.0	662
gene_348	gene_161	100.000	321	0	0	1	321	1	321	0.0	645
gene_349	gene_160	100.000	86	0	0	1	86	1	86	3.14e-59	172
gene_349	gene_1545	50.746	67	33	0	1	67	1	67	8.95e-19	70.5
gene_350	gene_159	100.000	197	0	0	1	197	1	197	1.94e-144	397
gene_351	gene_158	100.000	438	0	0	1	438	1	438	0.0	892
gene_352	gene_157	100.000	82	0	0	1	82	1	82	3.55e-55	162
gene_353	gene_156	99.706	340	1	0	1	340	1	340	0.0	690
gene_354	gene_155	100.000	336	0	0	1	336	1	336	0.0	681
gene_354	gene_3563	62.763	333	124	0	1	333	1	333	2.07e-147	416
gene_355	gene_154	100.000	395	0	0	1	395	1	395	0.0	793
gene_356	gene_153	99.588	243	1	0	1	243	1	243	2.49e-180	491
gene_357	gene_152	99.805	513	1	0	1	513	1	513	0.0	1053
gene_357	gene_3514	31.746	126	73	5	393	508	354	476	1.14e-04	41.2
gene_358	gene_151	100.000	431	0	0	1	431	1	431	0.0	865
gene_359	gene_150	100.000	78	0	0	1	78	1	78	6.31e-48	143
gene_360	gene_149	100.000	247	0	0	1	247	1	247	0.0	508
gene_360	gene_829	23.451	226	169	4	17	241	7	229	3.71e-16	72.0
gene_361	gene_148	99.737	760	2	0	1	760	1	760	0.0	1550
gene_361	gene_517	36.250	80	40	1	622	701	1	69	1.52e-10	56.6
gene_361	gene_1794	34.146	82	37	2	623	701	619	686	3.35e-05	43.9
gene_361	gene_837	43.478	46	25	1	622	666	642	687	7.45e-05	42.7
gene_362	gene_147	100.000	156	0	0	1	156	1	156	2.88e-112	312
gene_363	gene_146	100.000	430	0	0	1	430	1	430	0.0	889
gene_363	gene_1318	26.214	412	267	12	18	407	542	938	2.78e-29	117
gene_363	gene_1540	26.168	428	274	15	16	420	385	793	1.63e-28	115
gene_363	gene_2874	32.599	227	134	7	191	407	20	237	4.63e-24	97.1
gene_363	gene_772	26.241	423	268	14	11	407	421	825	5.13e-24	101
gene_363	gene_1038	27.723	303	187	11	129	407	506	800	3.71e-21	92.8
gene_363	gene_1565	29.200	250	169	6	176	420	1	247	8.90e-20	87.4
gene_363	gene_2771	25.166	302	193	11	132	407	258	552	3.65e-17	80.1
gene_364	gene_145	100.000	188	0	0	1	188	1	188	1.02e-132	366
gene_364	gene_539	61.224	98	38	0	91	188	304	401	7.03e-37	129
gene_364	gene_30	41.026	78	44	2	111	187	126	202	5.26e-14	64.7
gene_364	gene_2566	33.071	127	49	3	25	145	23	119	8.81e-11	56.2
gene_364	gene_1888	42.623	61	35	0	19	79	24	84	6.83e-08	47.4
gene_364	gene_1533	33.766	77	51	0	8	84	2	78	6.50e-07	43.9
gene_364	gene_3431	30.667	75	50	1	30	102	6	80	7.92e-04	36.2
gene_365	gene_144	100.000	49	0	0	1	49	1	49	5.55e-30	95.9
gene_366	gene_143	100.000	209	0	0	1	209	1	209	5.43e-158	432
gene_367	gene_142	98.788	330	4	0	1	330	1	330	0.0	676
gene_368	gene_141	99.701	334	1	0	1	334	1	334	0.0	687
gene_369	gene_140	100.000	98	0	0	1	98	1	98	1.02e-68	197
gene_370	gene_139	98.750	80	1	0	1	80	1	80	9.30e-56	163
gene_371	gene_138	94.855	447	3	1	1	447	1	427	0.0	849
gene_372	gene_137	99.392	1480	9	0	1	1480	1	1480	0.0	3037
gene_372	gene_3626	36.530	219	113	7	666	863	396	609	4.36e-26	112
gene_372	gene_3626	27.632	152	102	3	999	1143	400	550	2.01e-08	55.5
gene_372	gene_1806	34.802	227	124	9	642	856	412	626	1.62e-23	104
gene_372	gene_1806	25.000	156	105	4	999	1143	437	591	4.31e-04	41.2
gene_373	gene_136	99.677	929	3	0	1	929	1	929	0.0	1899
gene_373	gene_1284	28.659	164	109	4	9	169	19	177	6.01e-12	66.2
gene_374	gene_135	98.780	164	2	0	1	164	1	164	1.86e-119	331
gene_375	gene_134	100.000	104	0	0	1	104	1	104	4.28e-73	209
gene_375	gene_1948	78.641	103	22	0	1	103	1	103	2.84e-55	164
gene_375	gene_1933	77.885	104	23	0	1	104	1	104	3.40e-53	158
gene_375	gene_2036	69.903	103	31	0	1	103	1	103	4.43e-46	140
gene_375	gene_952	64.423	104	32	2	1	102	1	101	1.49e-39	124
gene_376	gene_133	98.056	360	7	0	1	360	1	360	0.0	716
gene_376	gene_1932	81.955	266	47	1	1	265	1	266	1.13e-150	427
gene_376	gene_2037	70.033	307	89	2	1	306	1	305	4.06e-133	381
gene_376	gene_128	79.825	228	44	2	40	266	1	227	7.38e-110	318
gene_376	gene_123	62.232	233	72	3	73	289	4	236	4.25e-91	272
gene_376	gene_954	78.571	154	33	0	110	263	1	154	6.13e-72	221
gene_376	gene_125	65.405	185	51	2	135	319	1	172	1.79e-71	222
gene_376	gene_953	89.320	103	11	0	1	103	1	103	1.96e-62	192
gene_377	gene_132	100.000	114	0	0	1	114	1	114	1.08e-79	226
gene_378	gene_2702	97.959	147	3	0	1	147	1	147	6.44e-101	282
gene_378	gene_1514	27.586	87	57	1	31	111	36	122	7.83e-10	50.8
gene_378	gene_2504	34.444	90	48	1	30	108	28	117	3.06e-09	49.3
gene_378	gene_3501	28.333	120	70	2	23	126	28	147	3.14e-08	46.6
gene_378	gene_642	29.897	97	65	1	32	128	29	122	3.16e-08	46.6
gene_378	gene_3537	28.467	137	87	3	8	142	16	143	2.70e-07	44.3
gene_379	gene_2701	99.531	213	1	0	1	213	1	213	3.71e-156	427
gene_380	gene_2700	99.647	566	2	0	1	566	1	566	0.0	1134
gene_380	gene_330	25.424	413	304	4	71	481	17	427	1.22e-43	160
gene_380	gene_1847	22.664	503	362	9	69	558	5	493	1.88e-35	136
gene_380	gene_1858	27.463	335	222	8	69	397	2	321	3.99e-22	95.9
gene_380	gene_3744	22.222	198	152	1	70	265	2	199	1.50e-09	55.8
gene_380	gene_7	22.222	198	152	1	70	265	2	199	2.85e-09	55.8
gene_380	gene_1235	29.358	109	69	2	140	244	92	196	8.89e-05	41.6
gene_380	gene_1495	19.024	205	156	4	59	257	8	208	1.46e-04	40.8
gene_380	gene_2965	19.255	161	130	0	67	227	7	167	3.44e-04	38.9
gene_381	gene_2699	100.000	50	0	0	1	50	1	50	1.06e-31	100
gene_382	gene_2698	100.000	72	0	0	1	72	1	72	6.43e-50	147
gene_383	gene_2697	100.000	404	0	0	1	404	1	404	0.0	801
gene_383	gene_2848	27.778	126	87	3	251	373	94	218	1.13e-04	40.4
gene_383	gene_1358	24.436	266	191	5	34	299	24	279	1.48e-04	40.0
gene_384	gene_2696	100.000	381	0	0	1	381	1	381	0.0	779
gene_384	gene_3078	23.656	372	226	15	6	348	14	356	7.10e-14	68.9
gene_384	gene_2681	19.481	385	255	12	1	349	1	366	5.00e-13	66.6
gene_385	gene_2695	99.804	509	1	0	1	509	1	509	0.0	1032
gene_385	gene_2682	34.177	395	255	3	115	506	134	526	2.53e-79	254
gene_385	gene_3080	32.974	464	302	4	10	472	21	476	1.64e-70	231
gene_385	gene_3284	28.266	421	288	6	86	500	95	507	7.81e-54	186
gene_385	gene_3152	26.697	442	314	6	63	500	55	490	3.45e-53	184
gene_386	gene_2694	100.000	362	0	0	1	362	1	362	0.0	717
gene_386	gene_3079	22.761	268	190	4	25	283	24	283	1.56e-07	49.3
gene_386	gene_2680	20.904	354	257	8	6	340	6	355	1.02e-05	43.5
gene_387	gene_2693	100.000	311	0	0	1	311	1	311	0.0	614
gene_387	gene_2015	28.028	289	187	11	10	289	6	282	1.43e-16	75.5
gene_387	gene_1895	23.529	289	195	11	17	292	17	292	1.08e-09	55.1
gene_388	gene_2692	100.000	308	0	0	1	308	1	308	0.0	606
gene_389	gene_2691	100.000	419	0	0	1	419	1	419	0.0	856
gene_389	gene_2276	41.119	411	237	3	10	418	9	416	8.33e-113	334
gene_389	gene_1500	38.057	247	144	5	171	414	487	727	1.44e-47	170
gene_389	gene_2043	40.084	237	129	4	182	414	347	574	4.94e-47	166
gene_389	gene_2520	27.111	225	145	5	207	416	236	456	3.81e-24	100
gene_389	gene_692	30.279	251	155	7	180	414	301	547	1.64e-23	99.4
gene_389	gene_3567	26.809	235	158	5	195	417	350	582	1.76e-23	99.4
gene_389	gene_2875	26.852	216	149	3	208	414	15	230	1.84e-23	97.8
gene_389	gene_994	28.070	228	141	6	208	414	232	457	1.04e-20	90.5
gene_389	gene_1963	25.652	230	148	6	208	419	219	443	5.68e-20	88.2
gene_389	gene_597	29.018	224	145	6	208	418	379	601	2.65e-19	86.7
gene_389	gene_2791	26.894	264	168	8	169	414	110	366	1.70e-18	83.2
gene_389	gene_2788	26.210	248	161	7	184	414	222	464	1.38e-17	81.3
gene_389	gene_3128	23.288	219	155	5	211	416	373	591	1.57e-15	75.1
gene_389	gene_2498	32.353	102	63	1	321	416	2	103	3.51e-14	65.1
gene_389	gene_1004	25.541	231	153	7	202	415	233	461	1.29e-12	65.9
gene_389	gene_3008	24.066	241	139	8	204	416	240	464	2.90e-11	61.6
gene_389	gene_2143	26.016	123	71	2	312	414	290	412	8.65e-11	60.1
gene_389	gene_1766	26.471	136	59	3	320	414	411	546	3.62e-07	48.9
gene_389	gene_352	29.245	106	62	3	322	414	372	477	2.39e-06	46.2
gene_389	gene_1178	35.385	65	41	1	350	413	459	523	4.83e-06	45.1
gene_389	gene_875	22.264	265	156	10	183	418	230	473	6.22e-06	44.7
gene_389	gene_2950	20.238	252	159	9	185	414	462	693	1.21e-05	43.9
gene_390	gene_2690	100.000	226	0	0	1	226	1	226	1.60e-168	460
gene_390	gene_1423	31.754	211	141	3	3	212	4	212	1.18e-31	114
gene_391	gene_2689	100.000	139	0	0	1	139	1	139	1.37e-102	286
gene_391	gene_1043	47.945	73	38	0	8	80	9	81	8.46e-20	76.3
gene_391	gene_3542	41.053	95	47	2	5	95	4	93	4.29e-18	71.6
gene_391	gene_2214	32.500	80	53	1	11	90	7	85	1.05e-08	48.9
gene_391	gene_3125	39.394	66	40	0	11	76	9	74	2.99e-08	47.4
gene_391	gene_1807	31.068	103	66	3	12	110	10	111	3.47e-08	47.4
gene_391	gene_2254	30.769	65	45	0	11	75	2	66	5.63e-06	40.8
gene_391	gene_2435	35.938	64	37	1	12	75	18	77	7.32e-06	40.8
gene_391	gene_3579	28.125	64	46	0	12	75	1	64	3.58e-05	38.5
gene_391	gene_1032	31.818	66	45	0	10	75	9	74	3.69e-05	38.5
gene_391	gene_2020	27.273	66	48	0	11	76	13	78	5.09e-05	38.5
gene_392	gene_2688	100.000	300	0	0	1	300	1	300	0.0	616
gene_392	gene_3541	36.453	203	127	1	1	203	1	201	3.07e-44	147
gene_392	gene_2089	28.094	299	196	8	1	288	3	293	7.99e-39	135
gene_392	gene_1044	33.173	208	137	2	1	207	4	210	1.47e-33	121
gene_392	gene_1968	33.010	206	132	3	7	206	8	213	5.37e-33	120
gene_392	gene_2558	31.472	197	132	2	1	195	3	198	2.02e-31	113
gene_392	gene_816	30.964	197	131	4	2	195	4	198	1.63e-30	111
gene_392	gene_873	30.045	223	149	5	1	221	26	243	1.83e-30	112
gene_392	gene_1518	31.169	231	149	6	2	225	7	234	1.04e-29	110
gene_392	gene_2902	31.915	235	145	7	2	225	3	233	3.74e-29	109
gene_392	gene_1265	27.000	300	203	8	2	290	3	297	5.17e-29	109
gene_392	gene_2666	29.756	205	139	4	6	206	11	214	4.28e-27	104
gene_392	gene_2485	28.431	204	143	2	2	203	4	206	2.21e-26	100
gene_392	gene_3540	28.230	209	147	2	1	206	4	212	3.51e-26	102
gene_392	gene_2861	28.315	279	188	6	15	282	36	313	2.72e-25	99.8
gene_392	gene_2173	27.350	234	152	5	1	222	1	228	3.48e-24	95.1
gene_392	gene_58	28.870	239	154	8	1	228	1	234	3.59e-24	95.1
gene_392	gene_1276	29.064	203	133	5	11	205	13	212	6.03e-24	94.7
gene_392	gene_2845	25.725	276	184	8	1	259	1	272	5.35e-23	94.0
gene_392	gene_2022	26.689	296	199	7	2	289	4	289	1.30e-22	93.2
gene_392	gene_343	26.577	222	145	5	1	206	1	220	2.14e-22	92.0
gene_392	gene_2592	29.577	213	140	7	2	206	3	213	2.24e-22	92.4
gene_392	gene_2920	27.826	230	144	6	1	208	1	230	2.65e-22	90.5
gene_392	gene_76	25.597	293	192	9	1	275	1	285	2.71e-22	92.0
gene_392	gene_2159	31.863	204	123	6	12	205	17	214	2.80e-22	90.1
gene_392	gene_947	25.676	222	151	4	1	208	1	222	6.11e-22	90.9
gene_392	gene_2067	28.378	222	147	8	1	213	6	224	8.15e-22	89.4
gene_392	gene_1133	24.314	255	169	7	8	243	31	280	1.62e-21	89.7
gene_392	gene_3664	31.217	189	118	5	16	197	22	205	2.61e-21	87.8
gene_392	gene_1503	24.123	228	157	5	2	214	4	230	5.47e-21	89.4
gene_392	gene_1503	24.757	206	132	6	20	206	274	475	6.81e-09	53.1
gene_392	gene_980	27.143	210	148	1	1	205	23	232	6.30e-21	88.6
gene_392	gene_801	31.795	195	117	6	1	190	3	186	6.39e-21	85.5
gene_392	gene_364	27.556	225	145	7	2	211	6	227	1.67e-20	87.8
gene_392	gene_364	27.404	208	123	9	20	205	274	475	1.47e-11	61.2
gene_392	gene_2200	25.692	253	162	7	1	230	5	254	8.97e-20	84.3
gene_392	gene_2863	26.540	211	146	4	1	206	3	209	2.12e-19	82.0
gene_392	gene_3119	26.364	220	150	4	1	208	3	222	5.10e-19	83.6
gene_392	gene_1809	26.087	230	152	6	1	217	4	228	6.10e-19	83.6
gene_392	gene_1809	22.831	219	149	4	7	206	263	480	3.59e-11	60.1
gene_392	gene_3521	29.474	190	121	6	8	189	9	193	8.80e-19	80.9
gene_392	gene_2810	26.214	206	138	3	15	206	39	244	1.30e-18	81.3
gene_392	gene_438	27.434	226	134	9	16	221	22	237	2.41e-18	79.7
gene_392	gene_1851	25.366	205	147	3	2	205	10	209	2.89e-18	79.3
gene_392	gene_936	23.922	255	164	7	15	250	18	261	3.98e-18	79.7
gene_392	gene_1394	24.901	253	166	6	1	230	7	258	6.12e-18	79.3
gene_392	gene_95	24.670	227	142	5	1	208	1	217	1.32e-17	77.4
gene_392	gene_1290	27.350	234	140	7	1	208	2	231	1.86e-17	77.0
gene_392	gene_437	25.926	216	142	5	3	203	10	222	7.63e-17	75.9
gene_392	gene_1002	26.064	188	128	3	12	188	19	206	2.12e-16	73.9
